Time (s)	ex (deg)	thx (deg)	gazex (deg)
37.34	-7.413277	-48.207904	-55.621181
37.345	-7.417198	-48.177439	-55.594637
37.35	-7.412111	-48.174144	-55.586255
37.355	-7.394186	-48.172666	-55.566852
37.36	-7.378321	-48.161961	-55.540282
37.365	-7.365837	-48.161787	-55.527624
37.37	-7.353943	-48.153445	-55.507388
37.375	-7.34382	-48.148602	-55.492422
37.38	-7.371895	-48.137515	-55.50941
37.385	-7.405185	-48.103303	-55.508488
37.39	-7.439879	-48.083205	-55.523084
37.395	-7.490817	-48.080434	-55.571251
37.4	-7.548313	-48.101875	-55.650188
37.405	-7.584805	-48.093579	-55.678384
37.41	-7.61279	-48.103943	-55.716733
37.415	-7.639904	-48.090497	-55.730401
37.42	-7.641037	-48.087005	-55.728042
37.425	-7.628272	-48.106533	-55.734805
37.43	-7.61844	-48.097497	-55.715937
37.435	-7.61918	-48.102108	-55.721288
37.44	-7.610243	-48.086701	-55.696944
37.445	-7.595603	-48.093085	-55.688688
37.45	-7.585455	-48.107456	-55.692911
37.455	-7.582891	-48.104808	-55.687699
37.46	-7.570329	-48.092875	-55.663204
37.465	-7.568148	-48.077348	-55.645496
37.47	-7.565951	-48.081376	-55.647327
37.475	-7.576649	-48.074251	-55.6509
37.48	-7.605386	-48.0666	-55.671986
37.485	-7.627009	-48.071261	-55.69827
37.49	-7.636268	-48.0878	-55.724068
37.495	-7.64258	-48.075636	-55.718216
37.5	-7.694107	-48.093931	-55.788038
37.505	-7.764325	-48.099464	-55.863789
37.51	-7.833695	-48.093741	-55.927436
37.515	-7.856436	-48.102997	-55.959433
37.52	-7.855503	-48.106778	-55.962281
37.525	-7.860291	-48.114712	-55.975003
37.53	-7.874435	-48.145102	-56.019537
37.535	-7.879272	-48.149992	-56.029264
37.54	-7.8741	-48.145977	-56.020077
37.545	-7.860862	-48.177444	-56.038306
37.55	-7.838498	-48.18669	-56.025188
37.555	-7.805706	-48.178123	-55.983829
37.56	-7.777363	-48.190844	-55.968207
37.565	-7.740037	-48.188611	-55.928648
37.57	-7.72624	-48.182887	-55.909127
37.575	-7.688867	-48.175762	-55.864629
37.58	-7.711643	-48.194824	-55.906467
37.585	-7.781078	-48.189687	-55.970765
37.59	-7.801197	-48.205678	-56.006875
37.595	-7.791096	-48.213537	-56.004633
37.6	-7.785838	-48.225532	-56.01137
37.605	-7.783386	-48.231262	-56.014648
37.61	-7.77644	-48.243191	-56.019631
37.615	-7.775218	-48.252293	-56.027511
37.62	-7.771431	-48.266791	-56.038222
37.625	-7.769649	-48.283728	-56.053377
37.63	-7.762118	-48.273899	-56.036017
37.635	-7.750809	-48.275117	-56.025926
37.64	-7.740043	-48.288924	-56.028967
37.645	-7.733656	-48.301151	-56.034807
37.65	-7.731468	-48.301202	-56.03267
37.655	-7.737765	-48.31084	-56.048605
37.66	-7.723817	-48.33432	-56.058137
37.665	-7.697599	-48.333973	-56.031572
37.67	-7.664696	-48.339544	-56.00424
37.675	-7.616953	-48.332904	-55.949857
37.68	-7.566567	-48.343012	-55.909579
37.685	-7.509112	-48.329875	-55.838987
37.69	-7.501282	-48.334069	-55.835351
37.695	-7.49973	-48.331719	-55.831449
37.7	-7.515134	-48.332683	-55.847817
37.705	-7.542026	-48.322982	-55.865008
37.71	-7.547533	-48.322706	-55.870239
37.715	-7.545412	-48.349134	-55.894546
37.72	-7.532904	-48.362325	-55.895229
37.725	-7.515128	-48.336721	-55.851849
37.73	-7.475944	-48.327091	-55.803035
37.735	-7.444787	-48.323566	-55.768353
37.74	-7.40789	-48.321474	-55.729364
37.745	-7.383293	-48.320675	-55.703968
37.75	-7.373923	-48.321165	-55.695088
37.755	-7.373044	-48.306745	-55.679789
37.76	-7.350044	-48.275839	-55.625883
37.765	-7.314241	-48.279195	-55.593436
37.77	-7.305368	-48.276202	-55.58157
37.775	-7.295543	-48.257579	-55.553122
37.78	-7.281154	-48.279757	-55.560911
37.785	-7.275826	-48.283714	-55.55954
37.79	-7.279744	-48.269294	-55.549038
37.795	-7.283689	-48.277895	-55.561584
37.8	-7.285722	-48.262076	-55.547798
37.805	-7.28688	-48.232915	-55.519795
37.81	-7.292259	-48.248891	-55.54115
37.815	-7.318795	-48.247677	-55.566472
37.82	-7.339725	-48.256505	-55.59623
37.825	-7.344281	-48.268666	-55.612947
37.83	-7.386117	-48.277506	-55.663623
37.835	-7.423091	-48.296661	-55.719752
37.84	-7.439022	-48.292622	-55.731644
37.845	-7.444718	-48.285765	-55.730483
37.85	-7.443369	-48.306542	-55.749911
37.855	-7.435311	-48.296828	-55.732139
37.86	-7.435718	-48.30696	-55.742678
37.865	-7.434432	-48.298646	-55.733078
37.87	-7.426659	-48.302418	-55.729077
37.875	-7.399134	-48.30348	-55.702614
37.88	-7.352193	-48.327831	-55.680024
37.885	-7.321464	-48.323823	-55.645287
37.89	-7.300923	-48.33096	-55.631883
37.895	-7.283389	-48.326476	-55.609865
37.9	-7.288947	-48.31038	-55.599327
37.905	-7.298207	-48.312052	-55.610259
37.91	-7.304029	-48.330471	-55.6345
37.915	-7.305975	-48.350014	-55.655989
37.92	-7.304234	-48.358406	-55.66264
37.925	-7.300259	-48.36305	-55.663309
37.93	-7.258612	-48.369762	-55.628374
37.935	-7.255282	-48.372628	-55.62791
37.94	-7.27607	-48.360898	-55.636968
37.945	-7.303012	-48.358103	-55.661115
37.95	-7.324984	-48.370158	-55.695142
37.955	-7.393423	-48.399709	-55.793132
37.96	-7.432897	-48.420943	-55.85384
37.965	-7.471029	-48.423566	-55.894595
37.97	-7.515791	-48.412043	-55.927834
37.975	-7.533202	-48.416286	-55.949488
37.98	-7.543977	-48.422551	-55.966528
37.985	-7.550109	-48.411751	-55.96186
37.99	-7.577133	-48.413181	-55.990314
37.995	-7.578713	-48.422739	-56.001452
38	-7.574744	-48.425207	-55.999951
38.005	-7.570784	-48.424819	-55.995603
38.01	-7.565979	-48.41087	-55.976849
38.015	-7.564757	-48.42051	-55.985267
38.02	-7.558564	-48.423838	-55.982402
38.025	-7.548698	-48.421519	-55.970217
38.03	-7.559869	-48.418499	-55.978368
38.035	-7.554586	-48.41471	-55.969296
38.04	-7.505983	-48.398767	-55.90475
38.045	-7.439573	-48.397201	-55.836774
38.05	-7.377722	-48.401398	-55.77912
38.055	-7.317309	-48.401493	-55.718802
38.06	-7.278269	-48.410643	-55.688912
38.065	-7.25207	-48.394512	-55.646582
38.07	-7.230335	-48.393631	-55.623966
38.075	-7.226586	-48.403901	-55.630487
38.08	-7.215183	-48.408814	-55.623997
38.085	-7.199686	-48.389645	-55.589331
38.09	-7.179149	-48.397543	-55.576692
38.095	-7.142559	-48.382447	-55.525006
38.1	-7.125619	-48.387724	-55.513343
38.105	-7.10955	-48.372122	-55.481672
38.11	-7.080305	-48.37034	-55.450645
38.115	-7.059818	-48.3775	-55.437318
38.12	-7.052674	-48.373796	-55.42647
38.125	-7.050161	-48.351866	-55.402027
38.13	-7.018401	-48.361189	-55.37959
38.135	-7.003284	-48.350224	-55.353508
38.14	-7.004151	-48.338859	-55.34301
38.145	-7.005362	-48.335585	-55.340947
38.15	-7.011893	-48.323424	-55.335317
38.155	-7.020071	-48.323439	-55.34351
38.16	-7.054274	-48.321859	-55.376133
38.165	-7.100214	-48.331327	-55.431541
38.17	-7.101471	-48.363816	-55.465287
38.175	-7.09498	-48.351598	-55.446578
38.18	-7.085158	-48.355234	-55.440392
38.185	-7.066653	-48.352458	-55.419111
38.19	-7.065913	-48.327745	-55.393658
38.195	-7.067639	-48.362246	-55.429885
38.2	-7.072569	-48.361298	-55.433867
38.205	-7.081522	-48.354077	-55.435599
38.21	-7.082735	-48.369197	-55.451932
38.215	-7.077006	-48.375432	-55.452438
38.22	-7.068665	-48.372418	-55.441083
38.225	-7.067624	-48.375528	-55.443152
38.23	-7.062297	-48.376423	-55.43872
38.235	-7.059124	-48.366431	-55.425555
38.24	-7.05913	-48.380934	-55.440064
38.245	-7.053986	-48.378075	-55.432061
38.25	-7.055514	-48.400295	-55.455809
38.255	-7.021425	-48.415305	-55.43673
38.26	-6.958958	-48.402379	-55.361337
38.265	-6.908671	-48.40403	-55.312701
38.27	-6.817551	-48.391009	-55.20856
38.275	-6.795566	-48.393	-55.188566
38.28	-6.732281	-48.399353	-55.131634
38.285	-6.688081	-48.397436	-55.085517
38.29	-6.678435	-48.389381	-55.067816
38.295	-6.662743	-48.387338	-55.050081
38.3	-6.635253	-48.393927	-55.02918
38.305	-6.642055	-48.384516	-55.026571
38.31	-6.642828	-48.379711	-55.022539
38.315	-6.615834	-48.371742	-54.987576
38.32	-6.60216	-48.373235	-54.975395
38.325	-6.594533	-48.373508	-54.968041
38.33	-6.594907	-48.378772	-54.973679
38.335	-6.602426	-48.370122	-54.972548
38.34	-6.60752	-48.357743	-54.965263
38.345	-6.613171	-48.34689	-54.960061
38.35	-6.62195	-48.34563	-54.96758
38.355	-6.626814	-48.367104	-54.993918
38.36	-6.63311	-48.35021	-54.98332
38.365	-6.637137	-48.361412	-54.998549
38.37	-6.645413	-48.369935	-55.015348
38.375	-6.642326	-48.355873	-54.998199
38.38	-6.625572	-48.365322	-54.990894
38.385	-6.59283	-48.389344	-54.982174
38.39	-6.585647	-48.381163	-54.96681
38.395	-6.582474	-48.398479	-54.980953
38.4	-6.573767	-48.393929	-54.967696
38.405	-6.572072	-48.360156	-54.932228
38.41	-6.565727	-48.401652	-54.967379
38.415	-6.52263	-48.405644	-54.928274
38.42	-6.463657	-48.423709	-54.887366
38.425	-6.379105	-48.442523	-54.821628
38.43	-6.35404	-48.453828	-54.807868
38.435	-6.36211	-48.450964	-54.813074
38.44	-6.373643	-48.436436	-54.810079
38.445	-6.386331	-48.430896	-54.817227
38.45	-6.384095	-48.424098	-54.808193
38.455	-6.393821	-48.432717	-54.826538
38.46	-6.401307	-48.447805	-54.849112
38.465	-6.407087	-48.429298	-54.836385
38.47	-6.422342	-48.407268	-54.82961
38.475	-6.45345	-48.441001	-54.894451
38.48	-6.469344	-48.438934	-54.908278
38.485	-6.477095	-48.427754	-54.904849
38.49	-6.483182	-48.433689	-54.916871
38.495	-6.488811	-48.434741	-54.923552
38.5	-6.497288	-48.447438	-54.944726
38.505	-6.516982	-48.448055	-54.965037
38.51	-6.556171	-48.4287	-54.984871
38.515	-6.587639	-48.423265	-55.010904
38.52	-6.606629	-48.41925	-55.025879
38.525	-6.606564	-48.439185	-55.045749
38.53	-6.624695	-48.429799	-55.054494
38.535	-6.630081	-48.428094	-55.058175
38.54	-6.639594	-48.436184	-55.075778
38.545	-6.641775	-48.430226	-55.072001
38.55	-6.637805	-48.418777	-55.056582
38.555	-6.634302	-48.431921	-55.066223
38.56	-6.623443	-48.439896	-55.063339
38.565	-6.604098	-48.451056	-55.055154
38.57	-6.576653	-48.456286	-55.032939
38.575	-6.560524	-48.453722	-55.014246
38.58	-6.551498	-48.434777	-54.986275
38.585	-6.551152	-48.446154	-54.997306
38.59	-6.598295	-48.448509	-55.046804
38.595	-6.607751	-48.435467	-55.043218
38.6	-6.602606	-48.455111	-55.057717
38.605	-6.602312	-48.468803	-55.071115
38.61	-6.607556	-48.465446	-55.073002
38.615	-6.638631	-48.460266	-55.098897
38.62	-6.662612	-48.441369	-55.103981
38.625	-6.758449	-48.416548	-55.174997
38.63	-6.796676	-48.443656	-55.240332
38.635	-6.800134	-48.467014	-55.267148
38.64	-6.807313	-48.4684	-55.275713
38.645	-6.81559	-48.475171	-55.290761
38.65	-6.817591	-48.462806	-55.280397
38.655	-6.819305	-48.476387	-55.295692
38.66	-6.826521	-48.471117	-55.297638
38.665	-6.833382	-48.465572	-55.298954
38.67	-6.828918	-48.46566	-55.294578
38.675	-6.806764	-48.465202	-55.271966
38.68	-6.799762	-48.469565	-55.269327
38.685	-6.792618	-48.465866	-55.258484
38.69	-6.795585	-48.470014	-55.265599
38.695	-6.800179	-48.49795	-55.298129
38.7	-6.798458	-48.510983	-55.309441
38.705	-6.794123	-48.51865	-55.312773
38.71	-6.790705	-48.522115	-55.31282
38.715	-6.794876	-48.520919	-55.315795
38.72	-6.789686	-48.52902	-55.318706
38.725	-6.768262	-48.517968	-55.28623
38.73	-6.779959	-48.518707	-55.298666
38.735	-6.857252	-48.522438	-55.37969
38.74	-6.940523	-48.498389	-55.438912
38.745	-7.064852	-48.497646	-55.562498
38.75	-7.197835	-48.473118	-55.670953
38.755	-7.290642	-48.462778	-55.75342
38.76	-7.319253	-48.475085	-55.794338
38.765	-7.325511	-48.476695	-55.802206
38.77	-7.326426	-48.497158	-55.823584
38.775	-7.326166	-48.500397	-55.826563
38.78	-7.334465	-48.484235	-55.8187
38.785	-7.369958	-48.471868	-55.841826
38.79	-7.370411	-48.460157	-55.830568
38.795	-7.390561	-48.468073	-55.858634
38.8	-7.412718	-48.472138	-55.884856
38.805	-7.412108	-48.458289	-55.870397
38.81	-7.40198	-48.451243	-55.853223
38.815	-7.386722	-48.448767	-55.835489
38.82	-7.370114	-48.457773	-55.827887
38.825	-7.332487	-48.455987	-55.788474
38.83	-7.320689	-48.464134	-55.784823
38.835	-7.277867	-48.444502	-55.722369
38.84	-7.189829	-48.441905	-55.631734
38.845	-7.120303	-48.435356	-55.555659
38.85	-7.048161	-48.423556	-55.471717
38.855	-6.999285	-48.44934	-55.448625
38.86	-6.959107	-48.442633	-55.40174
38.865	-6.942152	-48.428825	-55.370977
38.87	-6.952346	-48.435497	-55.387843
38.875	-6.980061	-48.4187	-55.398761
38.88	-7.054603	-48.428136	-55.482739
38.885	-7.098348	-48.436842	-55.53519
38.89	-7.127447	-48.423311	-55.550758
38.895	-7.139466	-48.433454	-55.57292
38.9	-7.118725	-48.429561	-55.548286
38.905	-6.911558	-48.426905	-55.338463
38.91	-6.229488	-48.421887	-54.651375
38.915	-5.049589	-48.428599	-53.478188
38.92	-4.046104	-48.431508	-52.477612
38.925	-2.660216	-48.41424	-51.074456
38.93	-0.564444	-48.417968	-48.982412
38.935	1.046881	-48.414813	-47.367932
38.94	2.511438	-48.413708	-45.90227
38.945	4.790308	-48.406712	-43.616404
38.95	5.814599	-48.395133	-42.580534
38.955	5.772833	-48.395043	-42.62221
38.96	5.76173	-48.384922	-42.623192
38.965	5.492805	-48.383148	-42.890343
38.97	5.352935	-48.363774	-43.010839
38.975	5.636341	-48.358281	-42.72194
38.98	5.848968	-48.370203	-42.521235
38.985	5.993382	-48.337248	-42.343866
38.99	5.939948	-48.323783	-42.383835
38.995	5.922244	-48.330226	-42.407982
39	5.947471	-48.338762	-42.391291
39.005	5.857211	-48.319687	-42.462476
39.01	5.890776	-48.295577	-42.404801
39.015	5.788591	-48.262228	-42.473637
39.02	5.661783	-48.24622	-42.584437
39.025	5.553868	-48.208867	-42.654999
39.03	5.431951	-48.166658	-42.734707
39.035	5.491477	-48.13609	-42.644613
39.04	5.345611	-48.105727	-42.760116
39.045	5.277729	-48.075664	-42.797935
39.05	5.099619	-48.044556	-42.944937
39.055	5.028719	-48.01862	-42.989901
39.06	5.103653	-47.968486	-42.864833
39.065	5.317734	-47.909586	-42.591852
39.07	5.389572	-47.855961	-42.466389
39.075	5.480848	-47.80111	-42.320262
39.08	5.482785	-47.748355	-42.26557
39.085	5.360709	-47.717708	-42.356999
39.09	5.403612	-47.674967	-42.271355
39.095	5.369809	-47.626519	-42.25671
39.1	5.305705	-47.568621	-42.262916
39.105	5.225675	-47.494513	-42.268838
39.11	5.112706	-47.427588	-42.314882
39.115	4.994337	-47.337814	-42.343477
39.12	4.872116	-47.274858	-42.402742
39.125	4.698523	-47.199287	-42.500764
39.13	4.588753	-47.125416	-42.536663
39.135	4.538999	-47.036846	-42.497847
39.14	4.519529	-46.969503	-42.449974
39.145	4.518811	-46.899908	-42.381097
39.15	4.613783	-46.803685	-42.189902
39.155	4.629517	-46.743181	-42.113664
39.16	4.597091	-46.654096	-42.057005
39.165	4.504966	-46.551934	-42.046968
39.17	4.413877	-46.455943	-42.042066
39.175	4.297533	-46.373971	-42.076438
39.18	4.198564	-46.307888	-42.109324
39.185	4.13004	-46.229283	-42.099243
39.19	4.040603	-46.139157	-42.098554
39.195	3.960991	-46.066724	-42.105733
39.2	3.889719	-45.973962	-42.084243
39.205	3.839991	-45.882634	-42.042643
39.21	3.86333	-45.793219	-41.929889
39.215	3.909951	-45.714965	-41.805014
39.22	3.937432	-45.631574	-41.694142
39.225	3.95498	-45.511284	-41.556304
39.23	3.929854	-45.414799	-41.484945
39.235	3.911544	-45.324341	-41.412797
39.24	3.876742	-45.197546	-41.320804
39.245	3.83771	-45.085087	-41.247377
39.25	3.784557	-44.973882	-41.189325
39.255	3.746109	-44.863027	-41.116918
39.26	3.697424	-44.759718	-41.062294
39.265	3.611686	-44.625305	-41.013619
39.27	3.554172	-44.500619	-40.946447
39.275	3.480251	-44.401074	-40.920823
39.28	3.440381	-44.303676	-40.863295
39.285	3.365074	-44.20417	-40.839096
39.29	3.169085	-44.08887	-40.919785
39.295	2.838316	-43.999979	-41.161663
39.3	2.455684	-43.9153	-41.459616
39.305	2.156329	-43.801334	-41.645005
39.31	1.972443	-43.724115	-41.751672
39.315	1.852344	-43.641672	-41.789328
39.32	1.728055	-43.551189	-41.823134
39.325	1.662355	-43.43641	-41.774055
39.33	1.598382	-43.369765	-41.771383
39.335	1.571351	-43.266353	-41.695002
39.34	1.525637	-43.18455	-41.658913
39.345	1.467245	-43.10002	-41.632775
39.35	1.389055	-42.992323	-41.603268
39.355	1.202273	-42.908641	-41.706368
39.36	1.064123	-42.84187	-41.777747
39.365	0.938304	-42.737386	-41.799082
39.37	0.807421	-42.640134	-41.832713
39.375	0.71747	-42.580284	-41.862814
39.38	0.594391	-42.509251	-41.91486
39.385	0.467559	-42.417601	-41.950042
39.39	0.268085	-42.355118	-42.087033
39.395	0.1509	-42.299394	-42.148494
39.4	0.073003	-42.234404	-42.161401
39.405	0.045568	-42.171873	-42.126305
39.41	0.074512	-42.121463	-42.046951
39.415	0.134071	-42.071221	-41.93715
39.42	0.15456	-41.98149	-41.82693
39.425	0.195609	-41.90894	-41.713331
39.43	0.173648	-41.840745	-41.667097
39.435	0.153186	-41.773969	-41.620783
39.44	0.169075	-41.706471	-41.537396
39.445	0.129465	-41.637253	-41.507788
39.45	0.129748	-41.580273	-41.450525
39.455	0.082483	-41.526839	-41.444356
39.46	-0.019922	-41.458873	-41.478795
39.465	-0.025137	-41.395807	-41.420944
39.47	0.009959	-41.337904	-41.327945
39.475	0.017222	-41.288383	-41.271161
39.48	-0.016029	-41.250073	-41.266102
39.485	-0.016597	-41.209766	-41.226363
39.49	-0.022874	-41.138865	-41.161739
39.495	-0.096703	-41.09523	-41.191933
39.5	-0.185563	-41.054739	-41.240302
39.505	-0.321083	-41.006595	-41.327678
39.51	-0.347227	-40.962581	-41.309808
39.515	-0.459794	-40.904485	-41.364279
39.52	-0.561909	-40.854488	-41.416397
39.525	-0.686357	-40.816275	-41.502632
39.53	-0.772774	-40.760827	-41.533601
39.535	-0.835845	-40.725087	-41.560932
39.54	-0.911377	-40.697181	-41.608558
39.545	-0.957282	-40.655597	-41.612879
39.55	-0.985902	-40.617886	-41.603788
39.555	-1.041824	-40.604425	-41.646249
39.56	-1.190531	-40.566521	-41.757052
39.565	-1.307937	-40.523329	-41.831266
39.57	-1.373088	-40.479514	-41.852602
39.575	-1.402705	-40.454604	-41.857309
39.58	-1.49908	-40.460285	-41.959365
39.585	-1.632485	-40.410244	-42.042729
39.59	-1.765065	-40.379699	-42.144764
39.595	-1.892212	-40.343257	-42.235469
39.6	-2.003509	-40.315642	-42.319151
39.605	-2.144693	-40.281115	-42.425808
39.61	-2.155988	-40.267955	-42.423943
39.615	-2.075816	-40.24026	-42.316076
39.62	-1.988602	-40.224191	-42.212793
39.625	-1.917086	-40.206707	-42.123793
39.63	-1.859482	-40.192455	-42.051937
39.635	-1.854553	-40.181305	-42.035858
39.64	-1.858076	-40.173461	-42.031537
39.645	-1.898128	-40.158621	-42.056749
39.65	-1.997095	-40.139014	-42.136109
39.655	-2.1127	-40.139306	-42.252006
39.66	-2.217531	-40.114399	-42.33193
39.665	-2.186601	-40.108908	-42.295509
39.67	-2.075629	-40.114695	-42.190324
39.675	-1.993468	-40.107112	-42.10058
39.68	-1.920305	-40.079853	-42.000158
39.685	-1.891308	-40.071048	-41.962356
39.69	-1.954295	-40.068799	-42.023094
39.695	-1.999592	-40.042188	-42.04178
39.7	-2.022273	-40.037965	-42.060238
39.705	-2.088909	-40.020398	-42.109307
39.71	-2.085202	-40.020839	-42.106041
39.715	-2.049759	-39.979257	-42.029016
39.72	-2.018948	-39.964602	-41.98355
39.725	-1.982326	-39.98048	-41.962806
39.73	-1.942801	-39.946823	-41.889624
39.735	-1.964994	-39.951815	-41.916809
39.74	-1.984019	-39.946516	-41.930535
39.745	-1.958329	-39.928364	-41.886693
39.75	-1.938784	-39.941937	-41.880721
39.755	-1.919143	-39.925496	-41.844639
39.76	-1.912607	-39.926832	-41.839439
39.765	-1.939723	-39.919951	-41.859674
39.77	-1.970812	-39.93484	-41.905652
39.775	-2.001994	-39.914467	-41.916461
39.78	-2.019241	-39.91109	-41.930331
39.785	-2.13815	-39.909116	-42.047266
39.79	-2.191094	-39.904219	-42.095313
39.795	-2.266394	-39.901683	-42.168077
39.8	-2.355801	-39.894978	-42.250779
39.805	-2.421476	-39.889448	-42.310924
39.81	-2.455621	-39.885326	-42.340947
39.815	-2.485614	-39.889924	-42.375538
39.82	-2.47738	-39.890728	-42.368108
39.825	-2.463103	-39.886491	-42.349594
39.83	-2.426967	-39.896108	-42.323075
39.835	-2.401913	-39.891	-42.292913
39.84	-2.406977	-39.904474	-42.311451
39.845	-2.40507	-39.905776	-42.310846
39.85	-2.421031	-39.930241	-42.351272
39.855	-2.437113	-39.959457	-42.39657
39.86	-2.467046	-39.954898	-42.421944
39.865	-2.48575	-39.965129	-42.450879
39.87	-2.500699	-39.966828	-42.467527
39.875	-2.509345	-39.987388	-42.496733
39.88	-2.541948	-39.995412	-42.53736
39.885	-2.551435	-40.008139	-42.559574
39.89	-2.579692	-40.025626	-42.605318
39.895	-2.594581	-40.038892	-42.633473
39.9	-2.582077	-40.05208	-42.634157
39.905	-2.568989	-40.059803	-42.628792
39.91	-2.5841	-40.065469	-42.649569
39.915	-2.605391	-40.068956	-42.674347
39.92	-2.604453	-40.094283	-42.698736
39.925	-2.623976	-40.088679	-42.712655
39.93	-2.633698	-40.112206	-42.745904
39.935	-2.654977	-40.133556	-42.788533
39.94	-2.672902	-40.145223	-42.818125
39.945	-2.666343	-40.146345	-42.812688
39.95	-2.642352	-40.151749	-42.794101
39.955	-2.627588	-40.184498	-42.812086
39.96	-2.615805	-40.2106	-42.826405
39.965	-2.596891	-40.195877	-42.792768
39.97	-2.579621	-40.210995	-42.790616
39.975	-2.564205	-40.226693	-42.790898
39.98	-2.549666	-40.239306	-42.788972
39.985	-2.549098	-40.244988	-42.794086
39.99	-2.539562	-40.250561	-42.790123
39.995	-2.52914	-40.263937	-42.793077
40	-2.536276	-40.290077	-42.826353
40.005	-2.531767	-40.313081	-42.844848
40.01	-2.52227	-40.3238	-42.84607
40.015	-2.512196	-40.330623	-42.842819
